lat,lon,BTS-1,BTS-2,BTS-3,BTS-4,BTS-5,BTS-6
-8.071609644444445,-34.90035571052631,125.69501510772639,121.45671625547467,128.0864888134923,121.45671429419136,137.17305061686963,128.38714450473128
-8.071609644444445,-34.89983178947369,123.94898854109877,119.72374282409976,129.51453696887228,119.72374081814183,136.04333784856468,127.32546865376742
-8.071609644444445,-34.899307868421054,122.11674373769091,117.95785298562322,130.89808051199688,117.9578509500723,134.88196317265775,126.29365101880384
-8.071609644444445,-34.89878394736842,120.19372267282924,116.17549119904979,132.2373740811582,116.17548915687973,133.68865199787845,125.30436183040823
-8.071609644444445,-34.89826002631579,118.17662211709589,114.4010658084924,133.53325950300302,114.4010637930702,132.46351728868623,124.3720867913122
-8.071609644444445,-34.89773610526316,116.06454524080203,112.6691871669799,134.78696336907583,112.66918522460367,131.2072050923203,123.51290108129439
-8.071609644444445,-34.897212184210524,113.86085780150327,111.02663468860507,135.9999520568235,111.02663288029217,129.92108375205288,122.7440067480317
-8.071609644444445,-34.8966882631579,111.57611322020679,109.53310522688923,137.1738287933061,109.5331036280179,128.60748743137938,122.0829965710395
-8.071609644444445,-34.896164342105266,109.23251054483188,108.25928652651854,138.31026128964504,108.25928522245204,127.27002531941704,121.54684826038104
-8.071609644444445,-34.89564042105263,106.87031558384959,107.2806846785403,139.4109314984725,107.2806837547216,125.91396697196964,121.15071511175299
-8.071609644444445,-34.8951165,104.55618949879002,106.66662492357023,140.47750131917195,106.66662445058358,124.54670998872052,120.90665118470744
-8.071609644444445,-34.89459257894737,102.39180838739804,106.46632817590438,141.51158975627465,106.46632819348707,123.17832600319298,120.82246695827732
-8.071609644444445,-34.894068657894735,100.51783905243516,106.69688331993413,142.5147582691439,106.69688382656281,121.822161064434,120.90092670606685
-8.071609644444445,-34.8935447368421,99.10402310401608,107.33866526655146,143.4885019494319,107.33866621986016,120.49543260311751,121.1394529685198
-8.071609644444445,-34.89302081578948,98.3160621412062,108.34057922121818,144.43424481576142,108.34058054902354,119.21971416169654,121.53040229692408
-8.071609644444445,-34.892496894736844,98.26306343870317,109.63241791084386,145.35333798900476,109.63241952726304,118.02113316806015,122.06185233709417
-8.071609644444445,-34.89197297368421,98.95283886724033,111.13870778074838,146.2470598549551,111.13870960086786,116.93004103480956,122.71873762633484
-8.071609644444445,-34.89144905263158,100.28841057902247,112.78939289216666,147.11661757096755,112.78939484153844,115.9798841231653,123.48412339075944
-8.071609644444445,-34.890925131578946,102.10861719559404,114.52566777159328,147.96314945366996,114.52566979026471,115.20506521144682,124.34041996604782
-8.071609644444445,-34.89040121052631,104.24170632930159,116.30165997482919,148.7877279165405,116.30166201749088,114.63779450888362,125.27039732453264
-8.071609644444445,-34.88987728947369,106.54189480019235,118.08355280423365,149.59136272152762,118.08355483834009,114.3042903327507,126.257931104769
-8.071609644444445,-34.889353368421055,108.90209164622647,119.84757424972491,150.37500437834956,119.84757625293943,114.22109118934733,127.28847441745472
-8.071609644444445,-34.88882944736842,111.25122357974541,121.5777622873193,151.13954757525784,121.57776424503285,114.3924587440471,128.34929129970809
-8.071609644444445,-34.88830552631579,113.54586913522613,123.26395503887571,151.88583456196758,123.26395694211146,114.80967498869754,129.4295069536753
-8.071609644444445,-34.88778160526316,115.76173712855109,124.90016032319664,152.61465843151555,124.90016216697009,115.4524653089457,130.5200322230784
-8.071609644444445,-34.887257684210525,117.88695476919443,126.48330900957453,153.3267662671022,126.48331079166667,116.29208444977775,131.61341221929345
-8.071609644444445,-34.8867337631579,119.91735685447367,128.01233619131358,154.02286213356285,128.0123379113794,117.2951498824774,132.70363753162323
-8.071609644444445,-34.886209842105266,121.85337577685462,129.48752003049316,154.70360990292335,129.48752168942644,118.4272822632511,133.7859448634194
-8.071609644444445,-34.885685921052634,123.6980604503996,130.9100138403231,155.36963591015143,130.91001543981,119.65592300318733,134.85662413057057
-8.071238622222221,-34.905071,138.13913130505722,135.1682769215813,115.70131750736377,135.1682755194109,145.83132564397295,137.53493746013206
-8.071238622222221,-34.90454707894737,136.9356763661427,133.9231702743675,117.04617581636535,133.9231688244203,144.93519116126294,136.4792331940508
-8.071238622222221,-34.904023157894734,135.68390555522356,132.63554422812135,118.4707319472513,132.6355427285974,144.01431056566176,135.40208813626884
-8.071238622222221,-34.9034992368421,134.38010330019296,131.30393325514865,119.9432935267381,131.3039317045148,143.06754787733158,134.30471374384697
-8.071238622222221,-34.90297531578948,133.02016462602688,129.92717457819802,121.43863162712927,129.92717297535754,142.0937238410323,133.18890279811632
-8.071238622222221,-34.90245139473684,131.59955363738845,128.5045847068112,122.93740060904005,128.50458305134208,141.0916222647947,132.05717840747585
-8.071238622222221,-34.90192747368421,130.11326224842392,127.03620643462861,124.42524692782737,127.03620472711555,140.05999988745072,130.91297184486908
-8.071238622222221,-34.90140355263158,128.5557732054266,125.52315120594733,125.89185752743501,125.52314944844011,138.99760104575608,129.7608303025423
-8.071238622222221,-34.900879631578945,126.92103467399292,123.96806837350567,127.33008222036418,123.96806657014284,137.9031788445493,128.60665245828005
-8.071238622222221,-34.90035571052631,125.2024591278007,122.37577884801124,128.73518625083125,122.37577700585535,136.77552510676554,127.45794426756188
-8.071238622222221,-34.89983178947369,123.39296854797118,120.75411280886047,130.1042441314662,120.75411093898796,135.6135121420456,126.32407880991417
-8.071238622222221,-34.899307868421054,121.48512368100697,119.1149829230238,131.43566356750082,119.11498104189425,134.41615037445868,125.21653167111558
-8.071238622222221,-34.89878394736842,119.47140183355722,117.47569383325612,132.72881964996864,117.47569196432977,133.182667173872,124.14904728059545
-8.071238622222221,-34.89826002631579,117.34473295333763,115.86041623445107,133.98377809795923,115.86041440990903,131.91261390156862,123.13767346956092
-8.071238622222221,-34.89773610526316,115.09947969876387,114.30161504949714,135.20108825137484,114.30161331171126,130.6060102541884,122.2005856456706
-8.071238622222221,-34.897212184210524,112.73317171097841,112.84099913505278,136.38162961617104,112.8409975371541,129.2635374554984,121.35761646337969
-8.071238622222221,-34.8966882631579,110.2494982303478,111.5292807750516,137.52649897717203,111.52927937962929,127.88679455757438,120.62942305928539
-8.071238622222221,-34.896164342105266,107.66333182122574,110.42382652163357,138.63692796136706,110.42382539649373,126.47863465058461,120.03627301781648
-8.071238622222221,-34.89564042105263,105.00882097981969,109.5834229441314,139.7142233112717,109.58342215454184,125.04359920806246,119.59651582790653
-8.071238622222221,-34.8951165,102.35149649724596,109.06019713815854,140.75972401714262,109.0601967363919,123.5884672744277,119.32491519028306
-8.071238622222221,-34.89459257894737,99.80385486569321,108.89023556941112,141.77477091840535,108.8902355843154,122.12292846375382,119.23111385107785
-8.071238622222221,-34.894068657894735,97.53897769698861,109.08590336493268,142.76068549830933,109.08590379540931,120.66036950002061,119.31853870054454
-8.071238622222221,-34.8935447368421,95.78705755174212,109.632993279853,143.7187554344934,109.63299409511507,119.21872583518635,119.5839942117396
-8.071238622222221,-34.89302081578948,94.79221632735903,110.493991950375,144.65022509583633,110.49399309686609,117.82128445959734,120.01804184068632
-8.071238622222221,-34.892496894736844,94.7247912129107,111.61599365353638,145.556289643836,111.61599506548615,116.49722726254129,120.60607419833369
-8.071238622222221,-34.89197297368421,95.59725839248549,112.9400754116468,146.4380917442908,112.94007702140414,115.28158745014102,121.3298398663047
-8.071238622222221,-34.89144905263158,97.25738387688111,114.40920583399833,147.29672015378327,114.40920757954365,114.2141984865346,122.16911147983726
-8.071238622222221,-34.890925131578946,99.46538028088224,115.97326244955067,148.1332096367708,115.97326427849956,113.3372356011499,123.10322282250652
-8.071238622222221,-34.89040121052631,101.98536141451882,117.5912013462692,148.94854181172758,117.59120321700485,112.6912008165354,124.112295697841
-8.071238622222221,-34.88987728947369,104.6353866038304,119.23118455120186,149.7436466304359,119.23118643221432,112.30974161949146,125.1780862310087
-8.071238622222221,-34.889353368421055,107.29512969202395,120.86957641224944,150.51940427320557,120.86957828063035,112.21438334658268,126.28446701629883
-8.071238622222221,-34.88882944736842,109.89347625699548,122.48950103000752,151.27664730100736,122.48950286972891,112.410709443793,127.4176119223728
-8.071238622222221,-34.88830552631579,112.39271492759889,124.079374990824,152.01616294933,124.07937679113508,112.8873139804493,128.56596754711342
-8.071238622222221,-34.88778160526316,114.77584816851495,125.63161340293922,152.73869548049538,125.63161515701694,113.61791666691954,129.72009035630253
-8.071238622222221,-34.887257684210525,117.03798315032617,127.1415739056443,153.44494853538987,127.14157560952259,114.56586399917202,130.8724128754208
-8.071238622222221,-34.8867337631579,119.18094567824505,128.60673461579017,154.13558744328645,128.60673626754127,115.6895281647914,132.01698413686586
-8.071238622222221,-34.886209842105266,121.21005684377263,130.02607342471106,154.81124146168372,130.02607502383475,116.94717041398579,133.14921340828582
-8.071238622222221,-34.885685921052634,123.13225851566958,131.39960889081257,155.47250592761077,131.3996104377883,118.30042597422221,134.26563374283205
-8.0708676,-34.905071,137.95575489448316,135.56599668480496,117.273142173472,135.5659953201461,145.627452544523,137.07129583432095
-8.0708676,-34.90454707894737,136.73651198652468,134.35561335471283,118.48682244637934,134.35561194689225,144.71837777759,135.98039388837586
-8.0708676,-34.904023157894734,135.46686478120728,133.10703712626756,119.78381945128498,133.10703567418187,143.78333662385884,134.8645300605746
-8.0708676,-34.9034992368421,134.14272117498072,131.81945778303603,121.1359060495844,131.8194562859585,142.82104245639366,133.72455620243412
-8.0708676,-34.90297531578948,132.7595132154418,130.4924687874363,122.51979885588233,130.4924672451975,141.83014289328412,132.56189256677894
-8.0708676,-34.90245139473684,131.31213146530763,129.12625191457803,123.91697019014188,129.126250327811,140.80922235737864,131.37869052228686
-8.0708676,-34.90192747368421,129.7948517455503,127.7218265876532,125.3131208983475,127.72182495812291,139.75680751573816,130.17803206028174
-8.0708676,-34.90140355263158,128.20125542078762,126.28138321678821,126.69751985064218,126.28138154783005,138.67137678267724,128.9641700683991
-8.0708676,-34.900879631578945,126.52414649718403,124.80872298476629,128.06233787103966,124.80872128185953,137.55137551230771,127.74281060950517
-8.0708676,-34.90035571052631,124.75547274702967,123.30982750954385,129.40204333402573,123.30982578104664,136.39523910781395,126.52143299905234
-8.0708676,-34.89983178947369,122.88626536095569,121.79357743637757,130.7128867209896,121.79357569443886,135.20142709708807,125.30963399622655
-8.0708676,-34.899307868421054,120.9066250033319,120.27262361651637,131.99247825658293,120.27262187815393,133.9684723415614,124.11946749059206
-8.0708676,-34.89878394736842,118.80580667305742,118.76437926712325,133.23945105734364,118.76437755540019,132.6950510552896,122.9657297558783
-8.0708676,-34.89826002631579,116.57250079254266,117.29203476675971,134.45319753168172,117.29203311189366,131.38008133037357,121.86611344578174
-8.0708676,-34.89773610526316,114.19549060776944,115.88538826150207,135.6336659138459,115.88538670159096,130.0228605235697,120.84112548095496
-8.0708676,-34.897212184210524,111.66501701007641,114.58113792189803,136.78120482083594,114.58113650276607,128.6232552681521,119.91364519742817
-8.0708676,-34.8966882631579,108.97545314334971,113.422134052308,137.89644545599865,113.42213282583714,127.18196206580873,119.10800685653177
-8.0708676,-34.896164342105266,106.13035706726731,112.45504162395116,138.98021295171532,112.45504064432333,125.7008611886925,118.44854557003427
-8.0708676,-34.89564042105263,103.15168636811671,111.72607550452216,140.033460066314,111.72607482225214,124.18349127946212,117.95766099576201
-8.0708676,-34.8951165,100.09574086066698,111.27507119312742,141.05721792269583,111.27507084767342,122.63567485232227,117.65361663981591
-8.0708676,-34.89459257894737,97.07807282685803,111.12905088159306,142.05255967862024,111.1290508943874,121.06632227453,117.54845311384344
-8.0708676,-34.894068657894735,94.30426890208363,111.29717708356128,143.0205739755025,111.29717745379207,119.48842703223184,117.64647034166612
