lat,lon,BTS-1,BTS-2,BTS-3,BTS-4,BTS-5,BTS-6
-8.077268644628099,-34.904269647058825,146.42600289434978,132.44634043948696,100.05524826820331,132.44633832266382,154.91796016239755,149.56035857742404
-8.077268644628099,-34.904056284313725,146.02260037763338,131.68547663101702,101.88520523851085,131.68547446827458,154.6004337506152,149.2793305477203
-8.077268644628099,-34.903842921568625,145.61739960985304,130.9079334499069,103.62821314872687,130.90793123925513,154.28172717599355,149.00009493424423
-8.077268644628099,-34.90362955882353,145.2104985880619,130.1129806394122,105.29173716167378,130.11297837873232,153.9618839375564,148.7228141874081
-8.077268644628099,-34.90341619607843,144.80200479675668,129.2998402471524,106.88237924608532,129.29983793418594,153.64095095472243,148.44765653573418
-8.077268644628099,-34.90320283333333,144.3920358329031,128.4676825228007,108.40599534416785,128.4676801551373,153.31897874845376,148.17479597901337
-8.077268644628099,-34.90298947058823,143.98072005936282,127.61562138507057,109.86779593689042,127.61561896013475,152.99602162932305,147.9044122582878
-8.077268644628099,-34.90277610784314,143.5681972863728,126.74270940674731,111.27243196284459,126.74270692178351,152.67213789265764,147.63669080068408
-8.077268644628099,-34.90256274509804,143.15461947994487,125.84793225920504,112.62406809082964,125.84792971126109,152.3473900205739,147.37182263683397
-8.077268644628099,-34.90234938235294,142.74015149596713,124.93020255137327,113.92644520408996,124.93019993728242,152.02184489096322,147.11000428885566
-8.077268644628099,-34.902136019607845,142.32497183776027,123.98835298910225,115.18293374458892,123.98835030546266,151.6955739930533,146.85143762656637
-8.077268644628099,-34.901922656862745,141.90927343459546,123.02112877298964,116.39657933899852,123.02112601614189,151.36865364940118,146.59632968988402
-8.077268644628099,-34.901709294117644,141.4932644379604,122.02717914356737,117.57014191492061,122.02717630956954,151.04116524409832,146.34489247543559
-8.077268644628099,-34.90149593137255,141.07716903116605,121.00504797238804,118.70612932647137,121.00504505698771,150.71319545658793,146.09734268525688
-8.077268644628099,-34.90128256862745,140.6612282473368,119.95316328909323,119.80682634245787,119.95316028769625,150.38483650068915,145.85390143584098
-8.077268644628099,-34.90106920588235,140.2457007897948,118.86982562634822,120.87431971063975,118.86982253398449,150.0561863683165,145.61479392595845
-8.077268644628099,-34.90085584313726,139.83086384733087,117.75319505767908,121.91051989519593,117.75319186896391,149.72734907696773,145.38024906167007
-8.077268644628099,-34.90064248039216,139.41701389597276,116.60127680268934,122.91717998562623,116.60127351178093,149.39843492021473,145.15049903744156
-8.077268644628099,-34.90042911764706,139.00446747749376,115.41190528054943,123.89591219411594,115.41190188110167,149.0695607202891,144.92577887256712
-8.077268644628099,-34.90021575490196,138.59356194304812,114.1827265109039,124.84820229192698,114.18272299601463,148.74085008138817,144.7063259022497
-8.077268644628099,-34.900002392156864,138.18465614923934,112.91117880303347,125.77542227829764,112.91117516518753,148.41243364253887,144.4923792233603
-8.077268644628099,-34.899789029411764,137.77813109190464,111.59447174701188,126.67884152992227,111.59446797801999,148.08444932836534,144.28417909513436
-8.077268644628099,-34.899575666666664,137.37439046158894,110.22956364879707,127.55963663969132,110.22955973973029,147.75704259621392,144.08196629575855
-8.077268644628099,-34.89936230392157,136.97386110249678,108.81313776010373,128.41890012241947,108.81313370122555,147.43036667749323,143.8859814360859
-8.077268644628099,-34.89914894117647,136.57699335540468,107.34157799599569,129.2576481376895,107.34157377669393,147.10458281117081,143.69646423248997
-8.077268644628099,-34.89893557843137,136.1842612633961,105.81094537869373,130.07682735766718,105.81094098741715,146.7798604671295,143.51365274145397
-8.077268644628099,-34.89872221568628,135.796162617443,104.2169573109476,130.87732108978756,104.21695273515428,146.45637755654806,143.33778255894072
-8.077268644628099,-34.89850885294118,135.41321881795162,102.55497315389263,131.65995474770918,102.55496838002304,146.13432062651083,143.16908598840294
-8.077268644628099,-34.89829549019608,135.03597452740678,100.81999174970903,132.42550075074357,100.81998676320327,145.81388503579063,143.00779118191616
-8.077268644628099,-34.89808212745098,134.6649970883036,99.00666994996072,133.17468292151364,99.00666473535208,145.49527510818527,142.85412125938336
-8.077268644628099,-34.89786876470588,134.30087568092,97.1093766257662,133.90818044119948,97.1093711669019,145.17870425990657,142.70829341157102
-8.077268644628099,-34.89765540196078,133.94422019564342,95.12230520354714,134.62663141442,95.1222994840173,144.86439509696635,142.57051799314684
-8.077268644628099,-34.89744203921568,133.59565979615007,93.03968132615242,135.33063608825844,93.03967533005579,144.55257947855944,142.44099761255254
-8.077268644628099,-34.89722867647059,133.2558411513842,90.85612359423195,136.02075976495254,90.8561173074809,144.24349854184953,142.319926225828
-8.077268644628099,-34.89701531372549,132.92542631764567,88.56724867300383,136.69753544207464,88.56724208548806,143.9374026836641,142.2074882420233
-8.077268644628099,-34.89680195098039,132.60509025612166,86.17066301875735,137.36146620977135,86.17065612785845,143.634551494432,142.10385764810144
-8.077268644628099,-34.896588588235296,132.2955179760356,83.66755835542176,138.01302743155173,83.66755117162018,143.33521363929881,142.00919716131168
-8.077268644628099,-34.8963752254902,131.99740130018156,81.0652293706556,138.65266873128047,81.06522192628782,143.03966668157307,141.92365741720042
-8.077268644628099,-34.896161862745096,131.71143525689158,78.38094510186579,139.28081580648157,78.38093746437968,142.74819684356166,141.84737620132657
-8.077268644628099,-34.8959485,131.43831411092276,75.64766257018695,139.8978720856625,75.64765486118861,142.46109869992185,141.78047773256165
-8.077268644628099,-34.8957351372549,131.17872705485752,72.92187580122192,140.50422024588653,72.92186822135974,142.1786747985292,141.72307200547954
-8.077268644628099,-34.8955217745098,130.93335359335904,70.29300320779484,141.10022360357226,70.29299606341442,141.90123520477658,141.67525419905863
-8.077268644628099,-34.8953084117647,130.702858662404,67.89142397852234,141.686227391677,67.89141769698128,141.62909696475444,141.6371041581394
-8.077268644628099,-34.89509504901961,130.4878875369104,65.8882296328982,142.26255993374085,65.88822474057025,141.3625834838309,141.60868595353256
-8.077268644628099,-34.89488168627451,130.28906059030825,64.47613287989131,142.8295337248025,64.47612991290114,141.10202381739504,141.59004752579125
-8.077268644628099,-34.89466832352941,130.10696797957561,63.82499200762865,143.38744642757692,63.824991356306526,140.84775187150544,141.58122041679053
-8.077268644628099,-34.89445496078432,129.9421643375831,64.02411307399831,143.93658179201353,64.02411483140529,140.60010551173195,141.58221959223633
-8.077268644628099,-34.894241598039216,129.7951635616735,65.04539995097701,144.47721050513755,65.04540387224705,140.35942557965794,141.59304335721166
-8.077268644628099,-34.894028235294115,129.66643379228867,66.75541658539825,145.00959097687033,66.75542219100285,140.1260548178437,141.61367336574716
-8.077268644628099,-34.89381487254902,129.55639267726968,68.96673745686056,145.53397006839126,68.96674419913705,139.9003367046318,141.6440747243106
-8.077268644628099,-34.89360150980392,129.46540301735766,71.49269151824814,146.05058376726961,71.4926989102893,139.68261420234322,141.68419618799152
-8.077268644628099,-34.89338814705882,129.3937688843809,74.1800956106811,146.55965781413065,74.1801032815232,139.473228423414,141.73397044706084
-8.077268644628099,-34.89317478431372,129.3417322968163,76.91825420773776,147.0614082851494,76.9182619030924,139.27251722060387,141.79331450057637
-8.077268644628099,-34.89296142156863,129.30947052756903,79.6342048949968,147.55604213380536,79.63421245424882,139.08081370921732,141.8621301126989
-8.077268644628099,-34.89274805882353,129.29709410598602,82.28347409581983,148.04375769544322,82.28348142524499,138.89844473072324,141.9403043465306
-8.077268644628099,-34.89253469607843,129.30464556100372,84.84122461223347,148.524745157402,84.84123166265806,138.72572926897237,142.02771016944732
-8.077268644628099,-34.892321333333335,129.3320989352592,87.29540020014934,148.99918699777143,87.29540695071324,138.56297683156495,142.12420712329916
-8.077268644628099,-34.892107970588235,129.37936008180256,89.64192411761746,149.46725839511484,89.64193056478348,138.41048581058902,142.22964205224883
-8.077268644628099,-34.891894607843135,129.4462677362914,91.88151547810563,149.9291276112881,91.88152162851566,138.26854183826882,142.34384988057252
-8.077268644628099,-34.89168124509804,129.53259533916443,94.01764612588548,150.38495634970286,94.01765199183515,138.13741615407648,142.46665443255324
-8.077268644628099,-34.89146788235294,129.63805356489604,96.05525799332622,150.83490009076792,96.05526358995198,138.01736400093372,142.59786928635805
-8.077268644628099,-34.89125451960784,129.7622934997157,97.99997248393208,151.27910840609294,97.99997782749475,137.90862306875036,142.73729865373886
-8.077268644628099,-34.89104115686274,129.904910395899,99.8576127881897,151.7177252533115,99.85761789505099,137.8114120037616,142.88473827761055
-8.077268644628099,-34.89082779411765,130.06544791999366,101.63392311596556,152.15088925271394,101.63392800199844,137.72592900226252,143.03997633961762
-8.077268644628099,-34.89061443137255,130.24340280482494,103.33441083292874,152.57873394718234,103.33441551319768,137.6523505068407,143.20279437022856
-8.077268644628099,-34.89040106862745,130.43822981052486,104.96426464774638,153.00138804639934,104.9642691363535,137.59083002253576,143.372968154152
-8.077268644628099,-34.890187705882354,130.649346898655,106.52831930951609,153.41897565671042,106.52832361954796,137.54149706910428,143.55026862451845
-8.077268644628099,-34.889974343137254,130.87614052493223,108.03104823395253,153.83161649752074,108.03105237748639,137.50445628414545,143.73446273966377
-8.077268644628099,-34.889760980392154,131.11797096022477,109.47657240222401,154.23942610503755,109.47657639036842,137.47978668994864,143.92531433691047
-8.077268644628099,-34.88954761764706,131.37417755612623,110.86867825349128,154.64251602446748,110.86868209644393,137.4675411347164,144.12258495851867
-8.077268644628099,-34.88933425490196,131.6440838794455,112.21084005817013,155.04099399133037,112.21084376528464,137.46774591643097,144.3260346454545
-8.077268644628099,-34.88912089215686,131.92700264942644,113.50624401053457,155.43496410250154,113.50624759038851,137.48040059495784,144.5354226952442
-8.077268644628099,-34.88890752941177,132.22224042207512,114.75781238855188,155.82452697789768,114.75781584901401,137.50547799519163,144.75050838099725
-8.077268644628099,-34.88869416666667,132.52910197643538,115.96822682699221,156.2097799133027,115.96823017528604,137.54292440120926,144.9710516291261
-8.077268644628099,-34.88848080392157,132.8468943682578,117.139950189149,156.59081702479585,117.13995343191212,137.59265993850917,145.19681365386936
-8.077268644628099,-34.88826744117647,133.17493062703144,118.27524679674755,156.96772938555898,118.27524994008607,137.6545791386643,145.4275575474931
-8.077268644628099,-34.888054078431374,133.5125330815635,119.37620094323961,157.34060515534856,119.37620399277776,137.72855167804695,145.66304882532006
-8.077268644628099,-34.88784071568627,133.85903630825172,120.44473371625978,157.709529703241,120.44473667718495,137.81442327988685,145.90305592542398
-8.077268644628099,-34.88762735294117,134.21378970353507,121.48261821043062,158.07458572387563,121.48262108753411,137.91201676670076,146.14735066305153
-8.077268644628099,-34.88741399019608,134.5761596889432,122.49149324236714,158.43585334782472,122.4914960400805,138.02113324836432,146.39570864050134
-8.077268644628099,-34.88720062745098,134.94553156226715,123.47287569117782,158.7934102463409,123.47287841360583,138.14155342953342,146.6479096133187
-8.077268644628099,-34.88698726470588,135.32131101266194,124.42817159004679,159.14733173071588,124.42817424099715,138.2730390189617,146.9037378139539
-8.077268644628099,-34.88677390196079,135.70292532107865,125.35868609151731,159.49769084678334,125.35868867452697,138.4153342226154,147.1629822345116
-8.077268644628099,-34.88656053921569,136.08982426939716,126.26563242096151,159.8445584647479,126.26563493932068,138.56816730202632,147.42543687020614
-8.077268644628099,-34.886347176470586,136.48148078304638,127.15013992392093,160.1880033645132,127.15014238069446,138.7312521792935,147.69090092529765
-8.077268644628099,-34.886133813725486,136.87739133294284,128.0132613043877,160.52809231698444,128.01326370243441,138.904290070626,147.95917898365477
-8.077268644628099,-34.88592045098039,137.27707612218015,128.8559791406034,160.86489016139816,128.85598148259345,139.08697113080638,148.23008114588066
-8.077268644628099,-34.88570708823529,137.68007908278616,129.67921175680837,161.19845987903858,129.67921404523887,139.278976092023,148.50342313524183
-8.077268644628099,-34.88549372549019,138.0859677066075,130.4838185201932,161.5288626633688,130.48382075740253,139.47997788151878,148.7790263744196
-8.077268644628099,-34.8852803627451,138.49433273363906,131.27060462562412,161.8561579869846,131.27060681380445,139.68964320406104,149.05671803542302
-8.077117966942149,-34.90683,150.93457239366512,140.44599434336195,64.8439121347356,140.44599265364621,158.48729886295197,152.8074232759972
-8.077117966942149,-34.9066166372549,150.55399062842682,139.83991559972117,69.14005234270661,139.83991388056592,158.18389461978919,152.5118784932069
