lat,lon,BTS-1,BTS-2,BTS-3,BTS-4,BTS-5,BTS-6
-8.062314653061225,-34.89674470731708,122.20196907022822,144.4268613000237,153.73732467765367,144.4268610653997,126.32706317890589,92.9980635058327
-8.062314653061225,-34.89621390243902,120.83586458906251,144.2441564050728,154.38103766208368,144.24415622695602,124.2699556393647,89.01274839414899
-8.062314653061225,-34.895683097560976,119.57041383484267,144.1121726286324,155.02981866259913,144.112172508595,122.12357438922444,85.4447759269404
-8.062314653061225,-34.89515229268292,118.43755336017713,144.0320852605764,155.68227502200293,144.0320851996967,119.88747665305036,82.83782788004206
-8.062314653061225,-34.89462148780488,117.47106742658701,144.00461766109666,156.33714516438226,144.0046176599275,117.56453436838399,81.78312664819316
-8.062314653061225,-34.89409068292683,116.70422292793563,144.03001971256177,156.99329146026835,144.03001977111384,115.16290624129871,82.57865873879783
-8.062314653061225,-34.89355987804878,116.16668033114948,144.10806029169746,157.6496925590447,144.1080604094389,112.69892081986828,84.99623853729199
-8.062314653061225,-34.89302907317073,115.88111586877699,144.23803423377836,158.30543545323988,144.23803440965082,110.2011209521942,88.46327552712714
-8.062314653061225,-34.892498268292684,115.8602487675291,144.4187833523284,158.9597074849581,144.41878358477834,107.71555075138804,92.41506300283251
-8.062314653061225,-34.89196746341463,116.10502737746285,144.64873021586365,159.61178845771758,144.6487305028869,105.31180807570263,96.46866211619553
-8.062314653061225,-34.891436658536584,116.6044897387215,144.9259226566234,160.26104297643477,144.92592299582088,103.08812707387395,100.41604701101122
-8.062314653061225,-34.89090585365854,117.33733981608697,145.24808646283543,160.9069131043366,145.2480868514759,101.1716879069127,104.16283661589804
-8.062314653061225,-34.890375048780484,118.27478653991969,145.6126834231964,161.5489113973343,145.61268385828433,99.70842695300942,107.6767919075894
-8.062314653061225,-34.88984424390244,119.38390870787086,146.0169718545378,162.18661435401785,146.016972332882,98.83786980129753,110.95641339054785
-8.062314653061225,-34.88931343902439,120.6308256192541,146.4580669251937,162.8196563015292,146.45806744347456,98.65655833323328,114.01405534524218
-8.062314653061225,-34.88878263414634,121.98319135067979,146.93299843950814,163.44772372346443,146.93299899434064,99.18599197111976,116.86739006290554
-8.062314653061225,-34.88825182926829,123.41183132168575,147.43876421421422,164.07055002568694,147.43876480220527,100.36476337754465,119.53527798571608
-8.062314653061225,-34.887721024390245,124.89157666392887,147.97237769379808,164.68791072820596,147.97237831159683,102.07032611126141,122.03587653190323
-8.062314653061225,-34.88719021951219,126.40147750680305,148.5309089651676,165.29961906558026,148.5309096095077,104.15589905711812,124.38586233806794
-8.062314653061225,-34.886659414634146,127.92460569551065,149.1115188005401,165.90552197486744,149.11151946827425,106.48263966477973,126.60019519914383
-8.062314653061225,-34.8861286097561,129.44762989487558,149.711485753267,166.50549644787873,149.71148644139393,108.93718116959829,128.69213578597876
-8.062314653061225,-34.885597804878046,130.96029716080324,150.32822664040006,167.0994462231186,150.328227346084,111.43587756831732,130.6733731628257
-8.061942571428572,-34.90683,148.5412266564129,154.80778133291614,146.14406341213734,154.80778059370422,153.4527376153372,141.14729762162406
-8.061942571428572,-34.90629919512195,147.44466555343794,154.1559420357113,146.27010491834642,154.15594130157524,152.43275065391765,139.67918158582484
-8.061942571428572,-34.9057683902439,146.32056245075034,153.5093280576313,146.44128496430474,153.50932733025883,151.38375177668527,138.1497171756446
-8.061942571428572,-34.90523758536585,145.1682093700232,152.86950374751066,146.6562740267557,152.86950302875152,150.30417087685046,136.5539161082202
-8.061942571428572,-34.90470678048781,143.98699436117337,152.23817914432178,146.91344511332358,152.2381784361927,149.1923216766569,134.88621981438317
-8.061942571428572,-34.90417597560975,142.77644229965037,151.61721324548387,147.21091296210304,151.61721255017102,148.04639253372238,133.14042607656265
-8.061942571428572,-34.90364517073171,141.53626733922482,151.00861495054951,147.54657715919808,151.0086142704079,146.86443696414491,131.30961015100056
-8.061942571428572,-34.90311436585366,140.2664400298016,150.41454108770063,147.91816725729777,150.41454042525015,145.64436412991606,129.38604396868564
-8.061942571428572,-34.90258356097561,138.96727276658464,149.83729089309034,148.3232880770697,149.83729025100718,144.38392968409707,127.3611209122599
-8.061942571428572,-34.90205275609756,137.63952794848694,149.2792963019192,148.75946357893258,149.2792956830223,143.08072757999275,125.22530069199777
-8.061942571428572,-34.901521951219515,136.28455392340757,148.74310743669895,149.2241779726528,148.7431068439307,141.7321837622242,122.96810143886242
-8.061942571428572,-34.90099114634146,134.90445435010477,148.2313727536175,149.71491305153975,148.2313721900181,140.33555311346436,120.57818869817652
-8.061942571428572,-34.900460341463415,133.50229676325472,147.74681344208443,150.22918106538148,147.7468129107596,138.88792169554574,118.04365147736652
-8.061942571428572,-34.89992953658537,132.08236547562475,147.29219187388892,150.76455275510565,147.29219137797074,137.38621729641602,115.35262809857204
-8.061942571428572,-34.899398731707315,130.6504618302348,146.87027416990014,151.3186804435679,146.87027371250176,135.82723271820885,112.49457427005851
-8.061942571428572,-34.89886792682927,129.21425024873872,146.48378728924453,151.88931630024672,146.4837868734087,134.2076683243037,109.46269392092623
-8.061942571428572,-34.89833712195122,127.78364018971348,146.13537143563022,152.4743260680974,146.13537106427324,132.52420341020894,106.2584397374066
-8.061942571428572,-34.89780631707317,126.37118047356438,145.827528993887,153.0716986594186,145.82752866973973,130.77361041023076,102.89958756657572
-8.061942571428572,-34.89727551219512,124.99242207082017,145.56257162197167,153.67955209988372,145.56257134751925,128.95293240594341,99.43410601952391
-8.061942571428572,-34.89674470731708,123.66617816529393,145.3425674872935,154.29613633251003,145.34256726471676,127.05975367731659,95.96217009957553
-8.061942571428572,-34.89621390243902,122.41457876398397,145.16929090409374,154.91983339446696,145.16929073521445,125.09260612531148,92.66569287741916
-8.061942571428572,-34.895683097560976,121.26278929907235,145.04417675583414,155.54915545767219,145.04417664206707,123.0515722796745,89.83307482032936
-8.061942571428572,-34.89515229268292,120.23825385485736,144.96828203821957,156.18274118683283,144.96828198053396,120.93916865991608,87.84292923198646
-8.061942571428572,-34.89462148780488,119.36935561261956,144.94225661719355,156.81935082037938,144.94225661608584,118.7616197012832,87.0583160399434
-8.061942571428572,-34.89409068292683,118.6834805115856,144.96632486609911,157.45786032890143,144.9663249215789,116.53065483609015,87.64900056039843
-8.061942571428572,-34.89355987804878,118.20462841745601,145.04027925782688,158.0972549522259,145.0402793694165,114.2659595120196,89.48567322508683
-8.061942571428572,-34.89302907317073,117.95090622297172,145.16348629276686,158.73662236659513,145.16348645951518,111.9983400863795,92.22176790314793
-8.061942571428572,-34.892498268292684,117.93238421544811,145.33490441016707,159.37514568604274,145.3349046306761,109.77343852006243,95.47192553804251
-8.061942571428572,-34.89196746341463,118.14981084604523,145.55311283269126,160.0120964603634,145.55311310515427,107.65533222114715,98.93214480599309
-8.061942571428572,-34.891436658536584,118.59451456609747,145.8163497001755,160.6468277953659,145.81635002242473,105.7284824815905,102.40629274637243
-8.061942571428572,-34.89090585365854,119.24951874273509,146.12255741181067,161.27876768975807,146.1225577813718,104.09541429821473,105.78436932546208
-8.061942571428572,-34.890375048780484,120.09158176451089,146.46943284673796,161.90741265642444,146.46943326088856,102.86704080122664,109.0124667257542
-8.061942571428572,-34.88984424390244,121.09368124353213,146.85448007752984,162.53232167438745,146.85448053335978,102.14427317478587,112.06949075648663
-8.061942571428572,-34.88931343902439,122.22744802831087,147.2750633120492,163.15311050019733,147.27506380651957,101.99452162779053,114.95224766946629
-8.061942571428572,-34.88878263414634,123.46518746019069,147.72845806214704,163.7694463533467,147.7284585921465,102.43255804290499,117.66668883717793
-8.061942571428572,-34.88825182926829,124.78131452894604,148.2118988984872,164.38104297971014,148.2118994608834,103.41596400401698,120.2230057143554
-8.061942571428572,-34.887721024390245,126.15319615557723,148.72262256210786,164.98765608878145,148.72262315379334,104.8578578853899,122.63296886736734
-8.061942571428572,-34.88719021951219,127.56149786246002,149.25790562188936,165.58907915418524,149.2579062398207,106.64961087398379,124.9085318093901
-8.061942571428572,-34.886659414634146,128.99017249188927,149.8150962585972,166.1851395628407,149.8150968998277,108.6826829864724,127.06113485792852
-8.061942571428572,-34.8861286097561,130.42622465189692,150.39164009576643,166.77569509523065,150.3916407574719,110.86278132460873,129.1013910862233
-8.061942571428572,-34.885597804878046,131.85935850424985,150.98510027151562,167.3606307172024,150.98510095101395,113.11555501548847,131.03897725363947
-8.061570489795919,-34.90683,148.89305480102556,155.33106446162242,147.0236282064168,155.33106374434547,153.62400761125494,141.37857871252075
-8.061570489795919,-34.90629919512195,147.819172717731,154.6989237735328,147.14346828188738,154.6989230619884,152.61432393952458,139.9307113211111
-8.061570489795919,-34.9057683902439,146.7198191301704,154.07257126162702,147.30629424209113,154.0725705574598,151.5765647164417,138.42421450573792
-8.061570489795919,-34.90523758536585,145.59451548330827,153.45352732972674,147.51090156205458,153.45352663473,150.5092737674474,136.85459639879696
-8.061570489795919,-34.90470678048781,144.44290560755806,152.84344538416948,147.75581355881664,152.84344470028813,149.41089606670113,135.2169098513337
-8.061570489795919,-34.90417597560975,143.26479850220463,152.24411368222547,148.0393153996751,152.2441130115572,148.2797716779718,133.50571127177972
-8.061570489795919,-34.90364517073171,142.06022227634404,151.65745493782856,148.35949168939536,151.6574542826218,147.11413006073383,131.7150243932512
-8.061570489795919,-34.90311436585366,140.82949184183474,151.08552317323853,148.71426602778382,151.0855225358872,145.91208513574827,129.8383163003227
-8.061570489795919,-34.90258356097561,139.57329341188412,150.53049728447684,149.10144099414208,150.53049666751096,144.6716316842832,127.86849830481381
-8.061570489795919,-34.90205275609756,138.29278929851787,149.9946707922143,149.51873716947668,149.9946701982861,143.39064390867722,125.79797302555059
-8.061570489795919,-34.901521951219515,136.9897468379474,149.4804372874756,149.9638300259237,149.48043671934042,142.06687734135718,123.61876365688678
-8.061570489795919,-34.90099114634146,135.66669535605953,148.99027116154113,150.43438376867823,148.9902706220329,140.69797579894677,121.3227858361067
-8.061570489795919,-34.900460341463415,134.3271146722637,148.5267033385839,150.92808148375113,148.52670283058484,139.28148579907642,118.90236319723263
-8.061570489795919,-34.89992953658537,132.97565735406653,148.09229191334964,151.44265120311434,148.09229143975418,137.8148818801158,116.35115487786598
-8.061570489795919,-34.899398731707315,131.6184042300348,147.68958783507276,151.97588773088972,147.68958739874608,136.29560771366204,113.66577197358694
-8.061570489795919,-34.89886792682927,130.26314780682796,147.32109606694706,152.52567027029286,147.3210956706789,134.72113994911885,110.84852837604424
-8.061570489795919,-34.89833712195122,128.91969033309874,146.98923297567148,153.0899760455684,146.98923262212622,133.08908461888203,107.91200843493411
-8.061570489795919,-34.89780631707317,127.60013145229135,146.69628104695664,153.6668902255758,146.6962807386211,131.39731997703944,104.88639308725587
-8.061570489795919,-34.89727551219512,126.31910427656447,146.4443423515653,154.25461252948904,146.44434209069613,129.64420523599028,101.83053452051112
-8.061570489795919,-34.89674470731708,125.0938991125353,146.2352924688133,154.85146093471596,146.23529225738574,127.82888224297406,98.84689619164277
-8.061570489795919,-34.89621390243902,123.94439417675414,146.0707367739906,155.45587291879227,146.0707366136512,125.95170706019965,96.09712738409351
-8.061570489795919,-34.895683097560976,122.8926992993114,145.95197107909578,156.0664046573404,145.95197097112114,124.01486063495602,93.80740600747342
-8.061570489795919,-34.89515229268292,121.96242280224229,145.8799485573771,156.68172857561436,145.87994850264076,122.02320109712474,92.24320324581342
-8.061570489795919,-34.89462148780488,121.17750668578935,145.85525467012323,157.3006296151961,145.85525466907225,119.98543090601086,91.63726237158073
-8.061570489795919,-34.89409068292683,120.56065051288368,145.87809145388402,157.92200053764674,145.878091506527,117.91565085308747,92.09285745078773
-8.061570489795919,-34.89355987804878,120.13145603600933,145.94827204305287,158.5448365431267,145.9482721489597,115.835340665021,93.53161437847538
-8.061570489795919,-34.89302907317073,119.90454616588178,146.06522573696603,159.1682294403616,146.06522589527958,113.77570806059225,95.73361225907749
-8.061570489795919,-34.892498268292684,119.88799523506239,146.22801332544466,159.7913615635036,146.22801353490348,111.78013311989994,98.43256287232978
-8.061570489795919,-34.89196746341463,120.0824017345596,146.43535181876976,160.41349959480723,146.43535207774102,109.90605159260022,101.39407460161979
-8.061570489795919,-34.891436658536584,120.48081787593978,146.6856472406059,161.03398841914296,146.68564754712634,108.22508326707961,104.44708970858227
-8.061570489795919,-34.89090585365854,121.06955279360218,146.9770337770017,161.65224510776974,146.97703412882478,106.81973392065086,107.48152026724142
-8.061570489795919,-34.890375048780484,121.8296620823181,147.30741735622377,162.2677531040619,147.30741775087066,105.77513317087977,110.43323887202251
-8.061570489795919,-34.88984424390244,122.73880352786952,147.67452166955707,162.88005666357117,147.67452210436934,105.16575331667198,113.268721897998
-8.061570489795919,-34.88931343902439,123.77311604277861,148.0759347210874,163.48875558387525,148.07593519327926,105.03999555814639,115.97338432413284
-8.061570489795919,-34.88878263414634,124.90885126687166,148.5091541898476,164.09350024573564,148.5091546965559,105.40833476862255,118.54377028093995
-8.061570489795919,-34.88825182926829,126.12360644123714,148.97163016757727,164.6939869764076,148.9716307059079,106.24056703039741,120.98265208003113
-8.061570489795919,-34.887721024390245,127.39712274789062,149.46080416307313,165.28995373743987,149.4608047301427,107.47356654365794,123.29606650583582
-8.061570489795919,-34.88719021951219,128.71169499966433,149.9741436052629,165.8811761326021,149.97414419823502,109.02569878157607,125.49156753080015
-8.061570489795919,-34.886659414634146,130.05227939015825,150.5091714035294,166.46746372698686,150.50917201964512,110.81175389155379,127.57722003080829
-8.061570489795919,-34.8861286097561,131.40639413475841,151.0634904138818,167.04865666489175,151.06349105048443,112.75390261900793,129.5610373817486
-8.061570489795919,-34.885597804878046,132.7638964119255,151.63480290017512,167.6246225715335,151.63480355472964,114.78737001259057,131.45068200988126
-8.061198408163266,-34.90683,149.25712387667926,155.8521945761109,147.88160735441892,155.85219388003176,153.80839776996504,141.63664161667847
-8.061198408163266,-34.90629919512195,148.20620110282013,155.2390693016187,147.99569132480158,155.23906861185813,152.80968698597871,140.21102443718394
-8.061198408163266,-34.9057683902439,147.13183422412274,154.63223140330982,148.1507568396244,154.63223072146698,151.78388255672004,138.72969979621226
-8.061198408163266,-34.90523758536585,146.0337576143483,154.0331555362833,148.34571010279478,154.03315486409323,150.72964527570866,137.18869296928926
-8.061198408163266,-34.90470678048781,144.91184999364438,153.44343753701554,148.5792079334832,153.4434368763511,149.64555436230035,135.5836886969938
-8.061198408163266,-34.90417597560975,143.76617813848458,152.86479508499073,148.84968735980502,152.86479443786195,148.5301044078536,133.91002024667765
-8.061198408163266,-34.90364517073171,142.5970510376806,152.29906622275752,149.15539847280624,152.29906559130882,147.38170327416782,132.16267234605522
-8.061198408163266,-34.90311436585366,141.40508665937585,151.74820529583744,149.4944391869118,151.74820468234128,146.19867145971037,130.3363080558226
-8.061198408163266,-34.90258356097561,140.19129377671712,151.21427586586913,149.8647905939678,151.21427527271624,144.9792436524385,128.4253355953187
-8.061198408163266,-34.90205275609756,138.9571715082482,150.6994401649425,150.26435171335393,150.69943959462762,143.7215734673354,126.4240405197906
-8.061198408163266,-34.901521951219515,137.70482927207948,150.20594470362445,150.6909726113405,150.20594415872796,142.4237427525793,124.32682343897613
-8.061198408163266,-34.90099114634146,136.43712958432215,149.73610172602181,151.14248506788383,149.7361012091864,141.08377738109064,122.1286066586282
-8.061198408163266,-34.900460341463415,135.15785532969826,149.29226632689912,151.61673018846463,149.29226584080115,139.69967217813928,119.82550905511812
-8.061198408163266,-34.89992953658537,133.87190148046471,148.87680921165807,152.1115825742129,148.87680875897465,138.2694286474173,117.41594281913981
-8.061198408163266,-34.899398731707315,132.58548831542586,148.49208528880905,152.62497086143864,148.49208487218021,136.79111054863836,114.902363991611
-8.061198408163266,-34.89886792682927,131.3063884781176,148.1403985300216,153.15489461283096,148.1403981520087,135.26292427986792,112.29401077394832
-8.061198408163266,-34.89833712195122,130.04415318554456,147.8239638037547,153.69943768132597,147.82396346679596,133.68333359451324,109.61106680682275
-8.061198408163266,-34.89780631707317,128.8103132025673,147.54486666689226,154.25677827241012,147.54486637325653,132.0512216294939,106.89070470689998
-8.061198408163266,-34.89727551219512,127.61851800937464,147.30502236099608,154.82519600339134,147.30502211273662,130.3661177285446,104.19516535491974
-8.061198408163266,-34.89674470731708,126.48456318357364,147.10613547904583,155.403076301772,147.10613527795581,128.62851223121632,101.62092360327713
-8.061198408163266,-34.89621390243902,125.42624445379093,146.94966191659563,155.98891250384327,146.9496617641668,126.84028913314404,99.30539962849537
-8.061198408163266,-34.895683097560976,124.46297254023713,146.83677477268935,156.5813060142517,146.83677467007652,125.00531357263449,97.42357508555679
-8.061198408163266,-34.89515229268292,123.61509322938903,146.76833580239924,157.1789648728085,146.7683357503917,123.13021644856832,96.1642752369983
-8.061198408163266,-34.89462148780488,122.9028897264102,146.74487383730448,157.78070104893305,146.74487383630597,121.22541765365781,95.682483122935
-8.061198408163266,-34.89409068292683,122.34530271528305,146.76657128774946,158.38542675373216,146.76657133776772,119.30641364167712,96.04441256881776
-8.061198408163266,-34.89355987804878,121.9584815521867,146.83325944209037,158.9921500243424,146.833259542737,117.39530910234524,97.19994698701774
-8.061198408163266,-34.89302907317073,121.75435781470668,146.94442281523075,159.5999698007011,146.94442296573132,115.52247365487216,99.00372054825002
-8.061198408163266,-34.892498268292684,121.7394794147643,147.0992123129891,160.2080706800647,147.09921251220254,113.7280272363401,101.26836621888387
-8.061198408163266,-34.89196746341463,121.91433058789244,147.29646651426125,160.81571750273483,147.29646676070834,112.06259371097511,103.8148626787412
-8.061198408163266,-34.891436658536584,122.27328047756211,147.53473997099283,161.4222498932607,147.53474026289152,110.58646490327192,106.49981522067324
-8.061198408163266,-34.89090585365854,122.80517142473545,147.81233711952058,162.02707685554725,147.81233745482692,109.36616735185407,109.22114304642659
-8.061198408163266,-34.890375048780484,123.49442251138967,148.1273502062388,162.62967149755187,148.12735058269143,108.46774765477866,111.91224547981989
-8.061198408163266,-34.88984424390244,124.32243150198428,148.4776995624967,163.22956594225994,148.47769997766324,107.94719044553065,114.53288726865185
-8.061198408163266,-34.88931343902439,125.26903448157097,148.8611746109263,163.82634646551543,148.86117506224932,107.84009627647038,117.0608631840854
-8.061198408163266,-34.88878263414634,126.31382175665286,149.27547412993096,164.41964888777673,149.27547461477272,108.15409430623757,119.48565725022007
-8.061198408163266,-34.88825182926829,127.4371837407011,149.71824452012788,165.00915423630684,149.71824503581198,108.86711438017514,121.8040352160364
-8.061198408163266,-34.887721024390245,128.62104016892062,150.1871150777481,165.59458468570995,150.18711562159743,109.93228744955246,124.01713030313101
-8.061198408163266,-34.88719021951219,129.84926816564624,150.67972955797754,166.17569977779203,150.6797301273476,111.28734722325086,126.12857383348873
-8.061198408163266,-34.886659414634146,131.10788125743926,151.19377358291493,166.7522929167944,151.19377417522244,112.86496275681753,128.14332093622878
-8.061198408163266,-34.8861286097561,132.38502477664005,151.7269976957317,167.32418813221557,151.7269983084781,114.60105732605967,130.06692603576752
-8.061198408163266,-34.885597804878046,133.67085052208526,152.27723607268314,167.89123709847343,152.27723670347342,116.43986690285345,131.90510480668524
-8.060826326530613,-34.90683,149.63253334355946,156.3709085392959,148.7190288763281,156.37090786369413,154.00547660613972,141.9202642304433
-8.060826326530613,-34.90629919512195,148.60475577112084,155.77613268237866,148.82776054783932,155.77613201361638,153.01835821387414,140.51869070713784
-8.060826326530613,-34.9057683902439,147.55550825228494,155.18808494909558,148.9756046125093,155.18808428872467,152.005166396843,139.06449012714884
-8.060826326530613,-34.90523758536585,146.48472092483524,154.60819304855266,149.16156563394736,154.6081923982491,150.9646807198043,137.55421423606174
-8.060826326530613,-34.90470678048781,145.39248603471722,154.03799489691514,149.38441931137856,154.03799425847967,149.8956161700215,135.9841854112169
-8.060826326530613,-34.90417597560975,144.27910165744692,153.47913829615916,149.64273830684604,153.4791376715158,148.79662293009585,134.35051293302544
-8.060826326530613,-34.90364517073171,143.1451250044335,152.93337858493138,149.93492103666787,152.9333779761235,147.66628761871226,132.64913026693475
-8.060826326530613,-34.90311436585366,141.99143705726874,152.4025738876273,150.25922228440587,152.40257329681083,146.50313660906573,130.87586511701048
-8.060826326530613,-34.90258356097561,140.81932040569467,151.88867758932113,150.61378451633414,151.88867701875418,145.30564225116078,129.02656004215507
-8.060826326530613,-34.90205275609756,139.63055218624493,151.39372768613774,150.9966688661313,151.3937271381668,144.07223311504228,127.09727048314332
-8.060826326530613,-34.901521951219515,138.42751383942172,150.91983270888224,151.4058848887713,150.91983218592426,142.80130976458832,125.08458055189399
-8.060826326530613,-34.90099114634146,137.21331889023665,150.46915399683846,151.83941834794095,150.4691535013586,141.4912681006747,122.98609676801382
-8.060826326530613,-34.900460341463415,135.99195892040694,150.04388421143747,152.2952564809148,150.04388374592278,140.14053302272788,120.80120826296704
-8.060826326530613,-34.89992953658537,134.7684660915836,149.64622212772693,152.77141036472398,149.64622169465576,138.74760610923732,118.53224042260732
-8.060826326530613,-34.899398731707315,133.54908769194043,149.2783439231776,153.26593417576393,149.27834352498527,137.31113228482312,116.18617597987893
-8.060826326530613,-34.89886792682927,132.34146388542743,148.94237139189315,153.77694128373707,148.94237103093462,135.8299921105457,113.77716203815706
-8.060826326530613,-34.89833712195122,131.1547938856473,148.64033773771868,154.3026172444641,148.64033741622873,134.30342850203346,111.33002829372384
-8.060826326530613,-34.89780631707317,129.99996813141237,148.37415182680854,154.84122985246208,148.37415154686093,132.7312194299681,108.88492524654606
-8.060826326530613,-34.89727551219512,128.8896351955744,148.14556198942608,155.39113648420832,148.1455617528928,131.11391151372987,106.50278067776554
-8.060826326530613,-34.89674470731708,127.83816348343689,147.95612063095595,155.9507890082951,147.9561204394682,129.4531332584872,104.27031262974415
-8.060826326530613,-34.89621390243902,126.86145188902807,147.80715102138763,156.5187365625288,147.80715087630017,127.75201055499107,102.30166643541321
-8.060826326530613,-34.895683097560976,125.9765444627607,147.69971766166555,157.09362650452033,147.69971756402546,126.01570985602123,100.73189520164735
-8.060826326530613,-34.89515229268292,125.20101662882325,147.63460156110597,157.67420383571638,147.63460151162826,124.25213387948563,99.69761221252699
-8.060826326530613,-34.89462148780488,124.5521286268648,147.6122815982013,158.25930938113166,147.61228159725138,122.47278652260027,99.30550037018602
-8.060826326530613,-34.89409068292683,124.04578611842396,147.6329228825157,158.8478769844914,147.63292293010065,120.69380074845603,99.59987177531545
-8.060826326530613,-34.89355987804878,123.69540210108775,147.6963727051783,159.43892995036106,147.69637280094653,118.93707495064118,100.54725256021084
-8.060826326530613,-34.89302907317073,123.5108041481449,147.8021642849049,160.0315769366972,147.8021644281549,117.2313770570025,102.04813119684357
-8.060826326530613,-34.892498268292684,123.49735709315186,147.9495281180771,160.62500747180965,147.94952830777427,115.6131431099472,103.96806128653239
-8.060826326530613,-34.89196746341463,123.65545689843069,148.13741035953373,161.2184872422868,148.13741059433482,114.12653005006831,106.17024058953092
-8.060826326530613,-34.891436658536584,123.98049253970336,148.36449732790436,161.81135327277053,148.36449760618837,112.82213916934691,108.53685643142057
-8.060826326530613,-34.89090585365854,124.46328339526909,148.6292449716056,162.40300909534258,148.62924529150914,111.75383525530353,110.97721623571499
-8.060826326530613,-34.890375048780484,125.09090785312938,148.9299119656664,162.9929199855617,148.9299123251229,110.97342249893845,113.42695524435291
-8.060826326530613,-34.88984424390244,125.84777380328501,149.26459504169583,163.58060832462306,149.26459543847602,110.52369930088227,115.8432813826818
-8.060826326530613,-34.88931343902439,126.71676017763892,149.63126517907756,164.16564913195114,149.6312656108304,110.43140640668807,118.19947335632153
-8.060826326530613,-34.88878263414634,127.68027936880927,150.02780339176576,164.74766579961135,150.0278038560584,110.70222929969106,120.48009099416817
-8.060826326530613,-34.88825182926829,128.72115784914612,150.45203501334893,165.3263260496412,150.45203550770398,111.31967767571948,122.67729732949479
-8.060826326530613,-34.887721024390245,129.82328696907376,150.90176159131497,165.90133812686958,150.90176211324516,112.24827956237252,124.78821925385424
-8.060826326530613,-34.88719021951219,130.97204234514604,151.37478972793403,166.47244723276714,151.3747902749728,113.4398699147792,126.81312770843772
-8.060826326530613,-34.886659414634146,132.15450100679888,151.86895643108673,167.0394322007361,151.86895700081485,114.84083646261172,128.75421433644308
-8.060826326530613,-34.8861286097561,133.3595001864976,152.38215074797327,167.6021024091373,152.3821513380411,116.39839196021586,130.61478356425502
-8.060826326530613,-34.885597804878046,134.57758401086653,152.91233163711536,168.16029492508002,152.912332245261,118.0648486179692,132.39872679375455
-8.06045424489796,-34.90683,150.0184019035095,156.88697105285738,149.53684947568564,156.88697039703052,154.21479476581288,142.2281519898249
-8.06045424489796,-34.90629919512195,149.01386773785285,156.3098967400797,149.64059585025078,156.30989609155327,153.2398372082839,140.85220195254058
-8.06045424489796,-34.9057683902439,147.98977607434063,155.7399377269441,149.78170892842985,155.7399370872216,152.2398576069846,139.4268199337403
-8.06045424489796,-34.90523758536585,146.94623535820912,155.17847409415086,149.9592808773916,155.17847346484885,151.2137549298129,137.9490829683868
-8.06045424489796,-34.90470678048781,145.88352997324145,154.62698597336623,150.1721935181994,154.62698535621408,150.1603800706689,136.4159435373725
-8.06045424489796,-34.90417597560975,144.80216320790743,154.08705242038965,150.41914092917114,154.08705181722723,149.07853823049984,134.8242693152074
-8.06045424489796,-34.90364517073171,143.70290885245436,153.5603483814552,150.69865474077798,153.5603477942282,147.96699320402502,133.17090914233674
-8.06045424489796,-34.90311436585366,142.58687277249768,153.04863943578758,151.00913115476422,153.0486388665403,146.82447424906053,131.4527976989974
-8.06045424489796,-34.90258356097561,141.4555658152325,152.55377400605704,151.34885873169415,152.55377345692193,145.64968643546055,129.6671169865105
-8.06045424489796,-34.90205275609756,140.31098928223605,152.077672755132,151.71604605440186,152.07767222831603,144.44132566039661,127.81154075957983
-8.06045424489796,-34.901521951219515,139.15573386644428,151.62231493709177,152.10884847875903,151.62231443485936,143.19809989909496,125.88459933553153
-8.06045424489796,-34.90099114634146,137.99309228539815,151.18972154610492,152.525393314963,151.18972107075678,141.9187587633511,123.88621757051783
-8.06045424489796,-34.900460341463415,136.82718469550312,150.78193521005412,152.9638029295855,150.78193476390288,140.6021340976995,121.81849860480943
-8.06045424489796,-34.89992953658537,135.66309415816832,150.400996907382,153.42221540862178,150.4009964927241,139.24719519813027,119.68684894236429
-8.06045424489796,-34.899398731707315,134.50700674445463,150.0489197429274,153.89880256468584,150.04891936201204,137.85312333800962,117.50156088485568
-8.06045424489796,-34.89886792682927,133.36634712918797,149.72766019530226,154.39178520034443,149.7276598502975,136.41941167595772,115.27997085538078
-8.06045424489796,-34.89833712195122,132.24989566675387,149.43908743579226,154.89944564910508,149.4390871287496,134.94599833609217,113.04926215750251
-8.06045424489796,-34.89780631707317,131.1678671306653,149.18495150396134,155.42013770332053,149.18495123677954,133.43344248633653,110.8498123841228
-8.06045424489796,-34.89727551219512,130.13192514742113,148.96685129212747,155.95229410445125,148.9668510665166,131.88315549641672,108.73859825511343
-8.06045424489796,-34.89674470731708,129.15510113576246,148.78620342292064,156.49443181646018,148.78620324036768,130.2977014535522,106.7914699949614
-8.06045424489796,-34.89621390243902,128.2515843643461,148.64421318419272,157.0451553299166,148.64421304593054,128.68118282693396,105.1021643207902
-8.06045424489796,-34.895683097560976,127.43635338417252,148.54184869909577,157.60315825579556,148.54184860607612,127.03972668544324,103.7752896732722
-8.06045424489796,-34.89515229268292,126.72463156318261,148.4798194466579,158.16722346741477,148.4798193995299,125.38208242146808,102.91142913468812
-8.06045424489796,-34.89462148780488,126.13117267879895,148.4585601072125,158.7362220378311,148.45856010630777,123.72032988963343,102.58616829875547
-8.06045424489796,-34.89409068292683,125.6694156044993,148.47822049214966,159.3091112039614,148.47822053747458,122.07067204562367,102.830235459991
-8.06045424489796,-34.89355987804878,125.35058470621945,148.53866204284512,159.8849315667208,148.5386621340807,120.45424216457604,103.6204525190534
